season_name,player_id,player_name,minutes_played,offensive_goals_added,offensive_goals_added_90,player_age,guaranteed_compensation_1,minutes_played_1,share_team_touches_1,attempted_passes_1,completed_passes_1,total_distance_yds_1,total_vertical_distance_yds_1,xcompleted_passes_1,goals_added_above_avg_Dribbling_1,goals_added_above_avg_Fouling_1,goals_added_above_avg_Interrupting_1,goals_added_above_avg_Passing_1,goals_added_above_avg_Receiving_1,goals_added_above_avg_Shooting_1,guaranteed_compensation_2,minutes_played_2,share_team_touches_2,attempted_passes_2,completed_passes_2,total_distance_yds_2,total_vertical_distance_yds_2,xcompleted_passes_2,goals_added_above_avg_Dribbling_2,goals_added_above_avg_Fouling_2,goals_added_above_avg_Interrupting_2,goals_added_above_avg_Passing_2,goals_added_above_avg_Receiving_2,goals_added_above_avg_Shooting_2,guaranteed_compensation_3,minutes_played_3,share_team_touches_3,attempted_passes_3,completed_passes_3,total_distance_yds_3,total_vertical_distance_yds_3,xcompleted_passes_3,goals_added_above_avg_Dribbling_3,goals_added_above_avg_Fouling_3,goals_added_above_avg_Interrupting_3,goals_added_above_avg_Passing_3,goals_added_above_avg_Receiving_3,goals_added_above_avg_Shooting_3,played_two_years_ago,played_three_years_ago,primary_position_AM,primary_position_CB,primary_position_CM,primary_position_DM,primary_position_FB,primary_position_ST,primary_position_W
2022,gOMnlrDeqw,George Campbell,1619.0,0.0202,0.0011229153798641,20.0,80000.0,704.0,0.04784,367.0,313.0,7127.203,1450.5255,316.2479,0.025,0.0471136137,0.0022,-0.2412,-0.0717,-0.0508,70000.0,57.0,0.0677,44.0,37.0,930.1424,191.8356,38.5,-0.0007,0.0051,-0.0239,0.0742,-0.0069,-0.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,False,False,False,False,False
2022,gjMNRVXYMK,Silvester van der Water,65.0,-0.053,-0.0733846153846154,25.0,325750.0,1117.0,0.0321642857142857,365.0,254.0,8064.4204,1533.3084,257.9438,-0.5964,-0.0441,0.0468,0.2989,0.1730999999999999,0.0376999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True
2022,gjMNReABMK,Marcelino Moreno,1957.0,1.3099074257,0.0602410160005109,27.0,400000.0,2898.0,0.0954939393939394,1488.0,1220.0,27275.1378,3283.8496,1212.9947,1.3355,0.8788,-0.2094,0.832,-0.0307,0.5669,342857.0,498.0,0.0951,277.0,225.0,5400.6355,795.7062,221.3065,-0.2368,0.0076,-0.0346,0.0531,-0.2335,-0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,True,False,False,False,False
2022,gjMNv7PpMK,Aníbal Godoy,1039.0,-0.6233,-0.0539913378248315,31.0,771667.0,2419.0,0.0979928571428571,1366.0,1243.0,27341.9962,3597.6296,1194.9255,-0.0018,0.2042,-0.1639999999999999,-0.2323,-0.4927,-0.3052,721667.0,1677.0,0.1036380952380952,1011.0,930.0,21525.1547,4334.8869,888.0446,0.0802,0.0846,0.4104,0.4608,-0.2753,0.1023999999999999,498125.0,1480.0,0.1030666666666666,858.0,763.0,18433.4069,3213.1434,757.6164,-0.0266,-0.5976,0.0394,-0.1008,-0.2693,-0.1934,True,True,False,False,True,False,False,False,False
2022,gjMNvg3KMK,Luis Martins,524.0,0.0407,0.0069904580152671,29.0,340000.0,3436.0,0.1079111111111111,2346.0,1877.0,44403.7295,4064.1666,1857.4871,-0.2325,-0.1204,-0.0125,-0.7095,-0.2272,-0.0483,360000.0,1048.0,0.08885,718.0,538.0,14978.4789,2773.9296,544.6603,0.1572,0.0309,-0.4128,0.0068,-0.1318,0.032,240000.0,913.0,0.1022899999999999,496.0,373.0,9075.2177,1929.2109,369.8913,0.1528,0.0813,0.3083,0.2158,-0.1006,-0.0135,True,True,False,False,False,False,True,False,False
2022,gjMNvjYvMK,Darlington Nagbe,3358.0,-0.2224,-0.0059606908874329,31.0,1710000.0,3192.0,0.0978424242424242,1689.0,1589.0,32188.0928,3344.266,1533.9363,1.0981,0.2467,-0.4175,-0.3621,-0.5463,-0.2287,1530000.0,1702.0,0.0911052631578947,962.0,906.0,19003.58,1585.5552,874.0689,0.4435091317,0.1144,0.0986,-0.5321,-0.3207,-0.2088,665500.0,3368.0,0.0916888888888888,1887.0,1741.0,34559.586,4048.757,1688.7903,1.0175999999999998,0.1658,-0.3359999999999999,0.5509000000000001,-0.7199,-0.2687,True,True,False,False,False,True,False,False,False
2022,gjMNvnjDMK,Dario Zuparic,2455.0,-0.8244,-0.0302224032586558,29.0,541667.0,3426.0,0.07636,1268.0,1074.0,31145.3596,11707.2933,1060.2125,0.1095,0.2843,-0.7252,-0.567,-0.4394,-0.1941,416667.0,2303.0,0.0821958333333333,961.0,798.0,24417.998,9826.3928,788.8631,-0.1626,-0.0805,-0.2724,-0.2741,-0.1176,-0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,False,False,False,False,False
2022,gjMNvrO4MK,Steven Moreira,3087.0,-0.0702000000000001,-0.0020466472303207,27.0,432708.0,567.0,0.088,322.0,250.0,5909.7832,1817.7513,243.4053,0.1393,0.1026,-0.0806,0.2543,-0.0012,-0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,True,False,False
2022,gpMOa0lnqz,Luiz Araújo,2382.0,3.3574,0.1268539042821158,25.0,3941670.0,1279.0,0.073325,542.0,415.0,10837.4718,1265.0478,438.9901,1.0893,-0.1487,-0.0948,0.6948,-0.7987,0.3176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True
2022,gpMOa0y1qz,Christopher Gloster,531.0,-0.3629,-0.0615084745762711,21.0,207000.0,88.0,0.0308249999999999,59.0,47.0,1062.9064,-155.9915,45.3858,-0.0117,0.0045,0.053,-0.0538,-0.003,-0.0102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,True,False,False
2022,gpMOa627qz,Tony Alfaro,1062.0,-0.3469,-0.0293983050847457,28.0,81375.0,2018.0,0.081628,882.0,676.0,22144.3527,9273.6218,684.8475999999999,-0.0074999999999999,0.1156,0.112,0.1506,-0.0843,-0.0587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False,False,False
2022,gpMOa6zrqz,Derrick Etienne,2431.0,1.0088,0.0373475935828876,25.0,125000.0,1992.0,0.0516827586206896,625.0,466.0,11022.2369,-461.9536,467.6546,-0.0345,-0.1255,-0.0814,-0.6743,-0.1044,-0.3826,81375.0,1220.0,0.0372791666666666,367.0,267.0,6598.4674,61.17880000000001,276.81,0.0323,0.12699098,-0.3291,-0.3764,-0.4321,-0.1394,82063.0,754.0,0.0405636363636363,170.0,117.0,2868.5148,469.0316,114.9889,0.2455,0.0071,0.0462,0.0001,-0.1401,-0.0877,True,True,False,False,False,False,False,False,True
2022,gpMOaDz1qz,Joey Dezart,7.0,-0.0075,-0.0964285714285714,23.0,66724.0,668.0,0.0325764705882352,283.0,253.0,5194.3159,776.1007,252.8778,-0.1127,-0.0253925743,-0.5382,-0.2855999999999999,-0.1866,-0.1588,63547.0,453.0,0.0350166666666666,201.0,168.0,3942.4835,375.9319,171.26080000000002,-0.0886,0.0124099009,-0.2313,-0.1556,-0.1813,-0.1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,True,False,False,False
2022,gpMOaajrqz,José Mauri,27.0,-0.0208,-0.0693333333333333,25.0,660000.0,646.0,0.0759111111111111,438.0,387.0,9433.4975,682.1399,390.0026,0.0892,0.0271,-0.0106,-0.5807,-0.1352,-0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,True,False,False,False
2022,gpMOoOpOMz,Bryce Duke,1656.0,-1.7475,-0.0949728260869565,20.0,90000.0,552.0,0.03828,277.0,207.0,4412.7943,1054.474,209.0665,-0.1897,-0.0141,-0.1777026832,0.6763,-0.0191,-0.1165,81375.0,289.0,0.0294454545454545,186.0,143.0,2848.4024,1.7179000000000002,150.0036,-0.1844,-0.0071938118999999,-0.0289,-0.3889,-0.0167,-0.0283999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,True,False,False,False,False
2022,gpMOpB15zy,Fredy Montero,1410.0,0.3338,0.0213063829787234,34.0,81375.0,1691.0,0.0465033333333333,600.0,430.0,11496.5432,3069.0917,447.6681,0.13,-0.0994,0.2273,-0.0079,0.3974999999999999,0.2339,1248000.0,1149.0,0.075725,516.0,351.0,11267.1228,3979.8306,364.5933,0.1632,0.1197,0.1077,1.5495,-0.6182,-0.1498,968000.0,2283.0,0.055603125,693.0,462.0,13809.4465,3199.1632,496.254,-0.6216,-0.1741,-0.3953,0.2633,-0.9437,-0.2981,True,True,True,False,False,False,False,False,False
2022,gpMOyGlqzy,Kevin Molino,507.0,-0.803,-0.1425443786982248,31.0,667000.0,648.0,0.0568454545454545,298.0,232.0,4949.4925,803.5782,233.0034,-0.3089,-0.0891,0.0967,-0.0285,-0.2112,-0.112,571250.0,1683.0,0.092,831.0,647.0,12786.3598,849.1351999999999,659.6203,0.3398,0.1689,0.3001,-0.2572,1.0,0.8210999999999999,546254.0,1077.0,0.0652388888888888,489.0,362.0,8940.1453,1870.975,376.9253,0.313,-0.0018,0.3737,0.1626,0.0968999999999999,0.2415999999999999,True,True,False,False,False,False,False,False,True
2022,gpMOz1KyQz,Diego Rubio,2670.0,3.4521,0.1163629213483146,28.0,629583.0,1878.0,0.0575444444444444,625.0,436.0,11216.0161,1653.7702,461.6558,-0.0327999999999999,-0.1315,0.1199,0.442,-0.3117,-0.0384999999999999,528750.0,1228.0,0.0597294117647058,420.0,314.0,7462.3598,621.7402,327.3172,0.0254999999999999,-0.2983,0.2999,0.2795999999999999,-0.9939,-0.0996999999999999,353750.0,2212.0,0.0825576923076923,696.0,501.0,13371.6278,3179.7072,512.4451,0.9913,-0.0113,0.5674,-0.0241,-0.001,0.0716,True,True,False,False,False,False,False,True,False
2022,gpMOzd8rQz,Everton Luiz,488.0,-0.5276,-0.0973032786885245,33.0,1260000.0,2018.0,0.0669407407407407,837.0,726.0,14260.7399,2033.1088,723.6056,-0.1872000000000001,-0.0462,-0.4212,-0.4040999999999999,-0.4877,-0.4002,1180000.0,1070.0,0.0618066666666666,413.0,355.0,7426.1227,622.2414,359.4338,-0.0516999999999999,-0.0616,-0.1412,-0.4278,-0.2811,-0.2104,1100000.0,2485.0,0.074503448275862,1011.0,878.0,17246.6246,2479.1011,868.9266,0.1935,-0.0645999999999999,-0.2835,-0.668,-0.4024,-0.2943,True,True,False,False,True,False,False,False,False
2022,jYQJ129ZqG,Boris Sekulic,3090.0,0.6087,0.0177291262135922,30.0,643900.0,2514.0,0.0835642857142857,1193.0,918.0,20372.8863,6076.7998,900.701,0.3336,0.1098,-0.1122,0.4644,0.322,0.0244,372900.0,1974.0,0.0894571428571428,990.0,794.0,18323.706,3484.1628,787.3252,0.0548,0.0969,0.0084999999999999,-0.1447,0.2314999999999999,0.1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,True,False,False
2022,jYQJ1PaVqG,Antônio Carlos,1908.0,0.4477,0.0211179245283018,28.0,865000.0,2772.0,0.0940733333333333,1444.0,1255.0,33638.2592,12457.7346,1217.9288,-0.0234,-0.0814,0.6276,0.342,-0.1252,-0.0033,799200.0,2472.0,0.0888730769230769,1163.0,972.0,28394.4558,11851.4879,948.8522,-0.0331,0.1502074257,-0.3415999999999999,0.1727,0.0459,-0.0845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,False,False,False,False,False
2022,jYQJ1w0GqG,Stuart Findlay,400.0,-0.0466,-0.010485,26.0,425000.0,516.0,0.0556375,187.0,134.0,4711.6827,1849.912,140.7769,-0.0211,0.0604,0.1471,-0.1848,-0.0377,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False,False,False
2022,jYQJBvJGQG,Jonathan Bell,1145.0,-0.186,-0.0146200873362445,24.0,63547.0,893.0,0.0646,354.0,280.0,8027.8596,3357.1612,285.538,-0.636,0.0917,-0.3957,-0.0862,0.1505999999999999,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False,False,False
2022,jYQJNEyQGR,Haris Medunjanin,561.0,0.4950185642,0.0794147429197861,36.0,625750.0,1702.0,0.0751206896551724,1251.0,1078.0,28553.3509,8108.1489,1043.4176,-0.1378,0.0209037128,0.0115,0.7586999999999999,-0.4329,-0.122,600750.0,2002.0,0.1154772727272727,1520.0,1263.0,36556.947,11524.1331,1242.6319,-0.1919,-0.0877,-0.0095,1.4183,-0.4182,-0.1675,595008.0,3602.0,0.1315972222222222,2890.0,2363.0,63926.927,24148.0463,2284.836,0.9896,0.0903,-0.05,3.3778,-0.6986,-0.1097,True,True,False,False,False,True,False,False,False
2022,jYQJOaZMGR,Osvaldo Alonso,365.0,-0.142,-0.0350136986301369,36.0,322000.0,1682.0,0.078448,1053.0,960.0,20396.644,5274.534900000001,921.1451,0.0245999999999999,-0.0266,0.8579000000000001,0.6079,-0.4411,-0.1635,672500.0,1300.0,0.0899,694.0,626.0,13349.3271,3944.0373,603.8278,-0.0222,0.1097,0.8697,0.2104,-0.2177,-0.1322,697500.0,2684.0,0.1101857142857142,1563.0,1440.0,31165.7138,9542.6689,1376.2678,0.498,-0.2763,0.0023,0.9368,-0.3952,-0.3428,True,True,False,False,False,True,False,False,False
2022,jYQJa30DqG,Joseph Rosales,1216.0,-0.5684,-0.0420690789473684,21.0,81375.0,157.0,0.0250714285714285,77.0,68.0,1378.578,436.6601,62.3937,0.0957,-0.0482999999999999,0.0099,0.02,-0.1018999999999999,-0.0390999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,True,False,False,False,False
2022,jYQJaAbBqG,Edison Azcona,22.0,-0.0052,-0.0212727272727272,18.0,63547.0,66.0,0.018175,23.0,20.0,367.3899,-51.9514,19.0643,-0.0826,-0.0127,-0.0214,0.0277,-0.0393,-0.0266999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True
2022,jYQJaaBdqG,Jack McGlynn,1371.0,0.7793,0.0511575492341356,18.0,78892.0,867.0,0.0443636363636363,481.0,390.0,9560.3147,1383.5102,386.4516,-0.0914,0.0046,-0.2211,0.4007,-0.2307,0.1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,True,False,False,False,False
2022,jYQJad7DqG,Siad Haji,25.0,0.0401,0.14436,22.0,104000.0,70.0,0.018175,26.0,22.0,507.7621,95.6886,17.471899999999998,0.0554999999999999,0.0276,0.0045,0.0389,-0.0289,-0.0012999999999999,94000.0,65.0,0.024125,43.0,40.0,758.7395,-25.589,35.5288,0.0488,0.0017999999999999,0.002,-0.0207999999999999,0.1285,0.0157,104000.0,66.0,0.0125499999999999,25.0,18.0,363.279,6.7492,17.978900000000003,0.1099,0.0018,-0.0425,-0.0686,0.0212,-0.0219,True,True,False,False,False,False,False,False,True
2022,jYQJal6kqG,Miguel Ángel Navarro,2391.0,-0.2935,-0.011047678795483,22.0,197000.0,2414.0,0.0885928571428571,1219.0,906.0,23283.4576,5437.1601,915.6346,-0.4407,0.302,0.4575,-0.4998,0.0425,-0.1356,128375.0,1087.0,0.0564736842105263,511.0,365.0,10399.4251,1739.4142,380.9857,-0.2435,0.0045999999999999,-0.276,-0.559,0.1597,-0.0364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,True,False,False
2022,jYQJnAGQGR,Jonathan Bornstein,1330.0,-0.8823,-0.0597045112781954,37.0,323200.0,2414.0,0.0795533333333333,1175.0,953.0,21987.844,9726.7188,924.0194,-0.0114,-0.0883999999999999,-0.0088,0.0465999999999999,-0.237,-0.1867,299200.0,1250.0,0.0586,582.0,426.0,10220.1108,3369.1956,429.1586,-0.0805999999999999,0.1183,-0.2974,-0.146,-0.0712,-0.0254,263200.0,994.0,0.0875636363636363,447.0,360.0,8210.6734,2212.0818,345.7328,-0.1853,0.0216,0.3415,-0.0494,-0.1629,-0.0839,True,True,False,True,False,False,False,False,False
2022,jYQJzWGyQG,Miles Robinson,717.0,-0.0346,-0.0043430962343096,24.0,687500.0,2616.0,0.1030222222222222,1630.0,1367.0,37561.9642,12346.6031,1359.2364,0.3304,0.2077,0.0372,0.1866,0.0043,0.0282,637500.0,1533.0,0.1025117647058823,1000.0,886.0,24775.3305,7810.9879,868.2732,0.2493,0.1384,-0.0624,0.3589,0.0754,-0.0245,201250.0,3253.0,0.1005470588235294,1932.0,1681.0,42706.3342,12535.8796,1670.9629,0.7563,0.2446,-0.6224,0.6691,-0.1708,-0.0083,True,True,False,True,False,False,False,False,False
2022,jYQJzmgEQG,Alexandru Matan,58.0,0.2183,0.3387413793103448,22.0,408250.0,937.0,0.0244607142857142,258.0,209.0,4325.0808,341.115,206.7123,-0.0933,-0.04,0.0581,0.0593999999999999,-0.3811,-0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,True
2022,jYQJzo8ZQG,Cristián Gutiérrez,691.0,0.0044,0.0005730824891461,24.0,167500.0,1698.0,0.111478947368421,1025.0,807.0,20790.3043,4282.2951,798.6436,-0.1488,0.0539,-0.5467,0.1588,-0.214,-0.1232,98875.0,842.0,0.0775615384615384,482.0,378.0,9782.9169,2346.5036,376.2795,-0.2944,0.0638,-0.0476,0.3014,-0.097,-0.1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,False,False,False,True,False,False
2022,kRQa207YMK,Paxton Pomykal,2710.0,-0.2176,-0.0072265682656826,22.0,600000.0,1642.0,0.0433096774193548,602.0,440.0,10995.4936,1329.8371,458.7138,0.1313,-0.2729,0.1113,0.0385999999999999,-0.6879,-0.3775,500000.0,175.0,0.03418,97.0,79.0,1681.7157000000002,208.9366,77.2972,0.2227,0.0338,-0.0120999999999999,0.0721,-0.0916,-0.0138,105000.0,2134.0,0.0835615384615384,1104.0,928.0,21263.4454,3139.9039,897.4734,1.0628,0.0443999999999999,0.7932,0.6653,-0.7242,-0.0625,True,True,False,False,False,False,False,False,True
2022,kRQa22abMK,Bill Tuiloma,2532.0,2.2617000000000003,0.0803921800947867,26.0,234125.0,2022.0,0.0689555555555555,824.0,670.0,19322.2142,7907.2904,660.0964,0.0361,0.092,-0.2827999999999999,-0.0318,0.6645,0.2974,214125.0,921.0,0.0676714285714285,430.0,342.0,11300.1949,4094.6456,344.8367,0.1694999999999999,0.0384061881,0.1525999999999999,-0.0169,0.1513,0.1684,107508.0,2233.0,0.0707692307692307,869.0,724.0,21026.0733,8993.3901,715.2012,-0.1475,0.1830999999999999,0.4763,-0.2339,0.2913,0.1289,True,True,False,True,False,False,False,False,False
2022,kRQa2j0LMK,Kyle Smith,1592.0,-0.4418999999999999,-0.0249817839195979,29.0,118660.0,1993.0,0.0845481481481481,1175.0,933.0,23554.015,6051.569399999999,931.5357,-0.4683,-0.0279,0.5418,0.2804,0.0343,0.05,81375.0,1400.0,0.0714409090909091,794.0,621.0,16047.0732,5004.0848,610.6021,-0.2698,-0.0138,0.6449,0.2331,-0.1608,0.0411,70250.0,1548.0,0.0667739130434782,704.0,558.0,12557.0211,3146.7203,545.3792,0.1032,0.0088061881,-0.5400999999999999,-0.3234,-0.0926,0.0075,True,True,False,False,False,False,True,False,False
2022,kRQabOZYMK,Tyler Blackett,1504.0,-0.2935,-0.017563164893617,27.0,398400.0,861.0,0.0663636363636363,375.0,315.0,9314.922,4335.8141,312.5902,-0.0035,0.0578,-0.1636,-0.0354,0.0061,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False,False,False
2022,kRQabvYbMK,Walker Zimmerman,2882.0,2.4051,0.0751072172102706,28.0,981050.0,2455.0,0.0904925925925925,1131.0,931.0,27917.4749,13110.3602,917.5471,0.1706,0.1857,1.0287,0.3126,1.1618,0.4075,834050.0,2453.0,0.093176,1124.0,922.0,27437.7206,11231.3567,918.2076,0.1024,0.1066,0.5808,-0.0012,0.6256,0.3951,600000.0,2509.0,0.0853555555555555,1396.0,1189.0,30270.2208,12776.9052,1156.342,0.3004,-0.0436,-0.6626000000000001,0.8120999999999999,0.1098,0.219,True,True,False,True,False,False,False,False,False
2022,kRQaoNZj5K,Miguel Berry,1822.0,-2.776,-0.1371240395170142,24.0,85444.0,931.0,0.0271944444444444,159.0,103.0,2320.944,69.21359999999999,112.9725,0.121,-0.1205,0.0868999999999999,0.0926,0.1834,0.3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,True,False
2022,kRQay0LQKZ,Andy Najar,1816.0,0.1806,0.0089504405286343,28.0,100000.0,2093.0,0.1035230769230769,1140.0,900.0,25285.6051,9993.3006,896.1839,0.2384,0.6547000000000001,0.1766,0.5236999999999999,0.3051,0.0135,200000.0,212.0,0.031875,143.0,116.0,2625.1073,655.1548,107.4679,0.0032999999999999,0.0121,-0.0319,0.0537,0.0243,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,True,False,False,False,False,False
2022,kRQayrjQKZ,Nicolas Isimat-Mirin,2506.0,-0.5876,-0.0211029529130087,30.0,1028120.0,1245.0,0.0884666666666666,712.0,653.0,15741.8586,4283.7847,634.7891999999999,0.1052,0.0349,0.3045,-0.2253,-0.2407,-0.0173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,False,False,False,False
2022,ljqE2EWkQx,Cristhian Paredes,1843.0,-0.133,-0.0064948453608247,23.0,283500.0,1656.0,0.0601375,594.0,456.0,10857.1284,3346.7441,476.1238,-0.5547000000000001,0.0036999999999999,0.7051000000000001,-0.0903,0.2888,0.144,283500.0,991.0,0.0537388888888888,450.0,348.0,8619.1749,2094.5822,362.9105,0.0571,-0.0361999999999999,0.0142909569,-0.4044,-0.0993,-0.0727,283500.0,1905.0,0.0748739130434782,813.0,681.0,15937.2696,3744.5746,674.2724,-0.1516,0.0344,0.5388999999999999,-0.3511000000000001,0.8264,0.4687,True,True,False,False,False,True,False,False,False
2022,ljqE2PwVQx,Memo Rodríguez,1656.0,-0.8166,-0.0443804347826086,26.0,290935.0,1700.0,0.0542741935483871,646.0,464.0,13110.0693,2183.7318,471.9913,-0.3470999999999999,-0.0780925743,-0.5934,-0.2454,0.3902,0.6354,210843.0,1706.0,0.0679428571428571,635.0,485.0,13388.9192,2177.9205,478.575,0.1804,0.5672,-0.1793,-0.0124,0.1785999999999999,0.8544,82750.0,1529.0,0.054526923076923,550.0,378.0,10903.1551,1178.9993,385.0294,-0.1953,-0.0885,0.1634,0.1873999999999999,0.4603,0.2302,True,True,False,False,False,False,False,False,True
2022,ljqE2VkOQx,Luciano Acosta,2917.0,3.2658,0.1007617415152554,27.0,2222850.0,2967.0,0.119,1622.0,1225.0,29423.9037,6943.8932,1229.5731,0.7094,-0.0279999999999999,0.0467999999999999,0.6012000000000001,-0.3031999999999999,0.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702000.0,2413.0,0.092415625,1362.0,1008.0,24467.2158,7150.2658,1038.9344,-0.1394999999999999,0.1725,0.0118,0.6851,-0.7477,-0.1419,False,True,True,False,False,False,False,False,False
2022,ljqE2ekNQx,Zan Kolmanic,1254.0,0.1536,0.011023923444976,21.0,225000.0,2327.0,0.08027,1350.0,1065.0,27594.3314,1659.2623,1047.5675,0.0754,0.1192,-0.7905000000000001,-0.4969,-0.1427,-0.1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,True,False,False
2022,ljqE2vBzQx,John Nelson,1332.0,-0.7024,-0.0474594594594594,23.0,123000.0,608.0,0.05032,260.0,197.0,4767.8496000000005,226.9709,202.719,-0.0547999999999999,0.0803,-0.0349,-0.3019,-0.0315,-0.0702,103000.0,931.0,0.065576923076923,429.0,342.0,7944.1129,650.6043999999999,350.4462,-0.3091,0.0508999999999999,0.8440000000000001,-0.3336,-0.1371,-0.0565,113000.0,521.0,0.0613777777777777,324.0,258.0,5936.4622,841.2357,256.2728,0.0214,0.0299,0.289,-0.1056,-0.0424,-0.0366,True,True,False,False,False,False,True,False,False
